
7.763338000988524e-003    ,-6.185651e+000
7.763482700125703e-003    ,-6.173114e+000
7.763662562536028e-003    ,-6.114261e+000
7.763865405029681e-003    ,-5.991776e+000
7.764088663814708e-003    ,-5.790032e+000
7.764313853161684e-003    ,-5.511153e+000
7.764626015143846e-003    ,-5.010487e+000
7.764980059505641e-003    ,-4.297587e+000
7.765495306789739e-003    ,-3.039850e+000
7.766101618509288e-003    ,-1.350514e+000
7.766658807681380e-003    ,3.065203e-001
7.767235300758156e-003    ,1.994931e+000
7.767833834368638e-003    ,3.576695e+000
7.768374261695106e-003    ,4.730603e+000
7.768929974620394e-003    ,5.558825e+000
7.769391146089982e-003    ,5.940331e+000
7.769740700978774e-003    ,6.015797e+000
7.770078052248747e-003    ,5.907878e+000
7.770500099597194e-003    ,5.565843e+000
7.770915996577163e-003    ,4.998158e+000
7.771582608602265e-003    ,3.697997e+000
7.772293451280010e-003    ,1.962965e+000
7.772890143501295e-003    ,3.096443e-001
7.773518173193250e-003    ,-1.482090e+000
7.774084956363918e-003    ,-3.004719e+000
7.774649637366259e-003    ,-4.305974e+000
7.775236078448422e-003    ,-5.351195e+000
7.775694836704889e-003    ,-5.951186e+000
7.775715134220852e-003    ,-5.967559e+000
7.775755729252779e-003    ,-5.998305e+000
7.775836919316630e-003    ,-6.053507e+000
7.775924964108931e-003    ,-6.103124e+000
7.776035233465086e-003    ,-6.149263e+000
7.776143283839760e-003    ,-6.174978e+000
7.776316841902963e-003    ,-6.171993e+000
7.776606546342615e-003    ,-6.080372e+000
7.776838156997796e-003    ,-5.934181e+000
7.776998197226276e-003    ,-5.783893e+000
7.777169106662913e-003    ,-5.569851e+000
7.777510925536186e-003    ,-5.030387e+000
7.777830398685555e-003    ,-4.401214e+000
7.778327946061365e-003    ,-3.205558e+000
7.778929755665385e-003    ,-1.548282e+000
7.779487655346229e-003    ,1.049023e-001
7.780068989708153e-003    ,1.820018e+000
7.780641698862834e-003    ,3.365582e+000
7.781175912262668e-003    ,4.554962e+000
7.781732483438488e-003    ,5.426681e+000
7.782318776160683e-003    ,5.937818e+000
7.782665589517699e-003    ,6.014351e+000
7.783000573552790e-003    ,5.892482e+000
7.783446848670302e-003    ,5.508056e+000
7.783873282666714e-003    ,4.897256e+000
7.784588411344776e-003    ,3.444607e+000
7.785342819731006e-003    ,1.551564e+000
7.785940032788443e-003    ,-1.227058e-001
7.786562375106349e-003    ,-1.882886e+000
7.787157669669417e-003    ,-3.431087e+000
7.787717468410028e-003    ,-4.640696e+000
7.788298308247486e-003    ,-5.583771e+000
7.788648879687140e-003    ,-5.979326e+000
7.788782986058859e-003    ,-6.078553e+000
7.788910703859183e-003    ,-6.140328e+000
7.789025787551621e-003    ,-6.174170e+000
7.789145228620297e-003    ,-6.188054e+000
7.789258381570960e-003    ,-6.179910e+000
7.789414653821210e-003    ,-6.137266e+000
7.789564085530567e-003    ,-6.064225e+000
7.789726995603452e-003    ,-5.947133e+000
7.789886223371569e-003    ,-5.787969e+000
7.790204678907803e-003    ,-5.357605e+000
7.790598951170489e-003    ,-4.667830e+000
7.790987446856041e-003    ,-3.809038e+000
7.791588337141656e-003    ,-2.231339e+000
7.792178074166948e-003    ,-5.215276e-001
7.792786126235476e-003    ,1.291287e+000
7.793336328420226e-003    ,2.838998e+000
7.793882595545911e-003    ,4.153616e+000
7.794465695796896e-003    ,5.211036e+000
7.795001249694126e-003    ,5.825245e+000
7.795367815340618e-003    ,6.006908e+000
7.795705290163117e-003    ,5.987951e+000
7.796028027945382e-003    ,5.810276e+000
7.796500962938474e-003    ,5.286283e+000
7.797164653916687e-003    ,4.153675e+000
7.797828811055627e-003    ,2.647365e+000
7.798429571981407e-003    ,1.037933e+000
7.798998539897540e-003    ,-5.877966e-001
7.799583521353272e-003    ,-2.217363e+000
7.800248414730184e-003    ,-3.870919e+000
7.800827067287657e-003    ,-5.012389e+000
7.801412045068794e-003    ,-5.849674e+000
7.801576695706236e-003    ,-6.010428e+000
7.801689568041528e-003    ,-6.084906e+000
7.801791741073508e-003    ,-6.135276e+000
7.801881548843358e-003    ,-6.165834e+000
7.801975284512319e-003    ,-6.184288e+000
7.802070564273450e-003    ,-6.189308e+000
7.802176547571297e-003    ,-6.178633e+000
7.802292016677238e-003    ,-6.147604e+000
7.802424464959104e-003    ,-6.087213e+000
7.802574203697611e-003    ,-5.987059e+000
7.802756656586110e-003    ,-5.823512e+000
7.802923150500307e-003    ,-5.626081e+000
7.803256138328701e-003    ,-5.109122e+000
7.803691515641841e-003    ,-4.257660e+000
7.804109458049591e-003    ,-3.249847e+000
7.804823756951004e-003    ,-1.262142e+000
7.805413648894016e-003    ,4.831132e-001
7.806013847824160e-003    ,2.223528e+000
7.806627736889306e-003    ,3.804850e+000
7.807170962378669e-003    ,4.907452e+000
7.807724961070392e-003    ,5.662763e+000
7.808169202974754e-003    ,5.977763e+000
7.808483560972290e-003    ,6.018660e+000
7.808787133002460e-003    ,5.903046e+000
7.809238049219847e-003    ,5.515202e+000
7.809669993700215e-003    ,4.902597e+000
7.810358270665530e-003    ,3.516151e+000
7.811096768438585e-003    ,1.674233e+000
7.811693791654333e-003    ,5.236137e-003
7.812317620715246e-003    ,-1.765362e+000
7.812896525218500e-003    ,-3.288723e+000
7.813453909819145e-003    ,-4.522154e+000
7.814035852094141e-003    ,-5.486375e+000
7.814499877748076e-003    ,-6.030478e+000
7.814506024624251e-003    ,-6.035677e+000
7.814518318376601e-003    ,-6.044155e+000
7.814592080890697e-003    ,-6.088577e+000
7.814674711264570e-003    ,-6.126021e+000
7.814839972012317e-003    ,-6.169891e+000
7.815033468391247e-003    ,-6.175720e+000
7.815218353435008e-003    ,-6.128059e+000
7.815446614401362e-003    ,-6.002914e+000
7.815625193735427e-003    ,-5.853786e+000
7.815823640850771e-003    ,-5.630618e+000
7.816036640653647e-003    ,-5.323236e+000
7.816395205155237e-003    ,-4.675969e+000
7.816785920557299e-003    ,-3.810185e+000
7.817362777090465e-003    ,-2.300161e+000
7.817943445925022e-003    ,-6.188726e-001
7.818493116088277e-003    ,1.025473e+000
7.819049143485623e-003    ,2.610717e+000
7.819608618833015e-003    ,4.003036e+000
7.820145166243332e-003    ,5.038354e+000
7.820689072781583e-003    ,5.734431e+000
7.821084571003069e-003    ,5.987570e+000
7.821406897306685e-003    ,6.013408e+000
7.821711416535241e-003    ,5.884380e+000
7.822193615741938e-003    ,5.439294e+000
7.822656470933356e-003    ,4.746331e+000
7.823364089415459e-003    ,3.261129e+000
7.824122531537924e-003    ,1.319935e+000
7.824720209149809e-003    ,-3.650462e-001
7.825336548827723e-003    ,-2.094205e+000
7.825962950415726e-003    ,-3.684319e+000
7.826530709236541e-003    ,-4.852801e+000
7.827110180411764e-003    ,-5.727493e+000
7.827391176141906e-003    ,-6.015053e+000
7.827522771655616e-003    ,-6.103313e+000
7.827611633713542e-003    ,-6.143680e+000
7.827713944961279e-003    ,-6.173634e+000
7.827804945495920e-003    ,-6.187723e+000
7.827890822490224e-003    ,-6.188305e+000
7.828008353701108e-003    ,-6.171561e+000
7.828114697174218e-003    ,-6.138703e+000
7.828250761926328e-003    ,-6.071141e+000
7.828396344758102e-003    ,-5.968026e+000
7.828587439059781e-003    ,-5.788301e+000
7.828761400942954e-003    ,-5.573097e+000
7.829109324709300e-003    ,-5.011690e+000
7.829557760854493e-003    ,-4.104495e+000
7.829992156643248e-003    ,-3.035851e+000
7.830601561440947e-003    ,-1.325062e+000
7.831166264263912e-003    ,3.543992e-001
7.831747674119437e-003    ,2.052948e+000
7.832351899743073e-003    ,3.639213e+000
7.832893614855780e-003    ,4.780573e+000
7.833449320932370e-003    ,5.587704e+000
7.833914048271063e-003    ,5.956922e+000
7.834236155253492e-003    ,6.020874e+000
7.834553293344456e-003    ,5.918866e+000
7.834975434068924e-003    ,5.583627e+000
7.835383950418790e-003    ,5.035980e+000
7.836046149256915e-003    ,3.760399e+000
7.836750374583043e-003    ,2.055629e+000
7.837347019370217e-003    ,4.083052e-001
7.837976460098718e-003    ,-1.389048e+000
7.838544606971778e-003    ,-2.923486e+000
7.839113001641513e-003    ,-4.246881e+000
7.839701722268652e-003    ,-5.288420e+000
7.840292527895233e-003    ,-6.030408e+000
7.840310365689315e-003    ,-6.042290e+000
7.840346041277480e-003    ,-6.064616e+000
7.840413734605053e-003    ,-6.101362e+000
7.840516876612675e-003    ,-6.144845e+000
7.840631672650268e-003    ,-6.173474e+000
7.840802536449339e-003    ,-6.175807e+000
7.841042023806470e-003    ,-6.111928e+000
7.841268161207778e-003    ,-5.982651e+000
7.841456867875336e-003    ,-5.817923e+000
7.841633132044083e-003    ,-5.611151e+000
7.841896964626463e-003    ,-5.216536e+000
7.842235165649213e-003    ,-4.586080e+000
7.842662513299644e-003    ,-3.609946e+000
7.843248564180590e-003    ,-2.046737e+000
7.843817819276107e-003    ,-3.830245e-001
7.844410822182501e-003    ,1.384539e+000
7.844957965825343e-003    ,2.915175e+000
7.845500861808291e-003    ,4.210395e+000
7.846069852351376e-003    ,5.229315e+000
7.846605497271762e-003    ,5.831355e+000
7.846977830188465e-003    ,6.009873e+000
7.847301848596455e-003    ,5.988911e+000
7.847612215237353e-003    ,5.817837e+000
7.848082112178667e-003    ,5.298407e+000
7.848767286548982e-003    ,4.129278e+000
7.849437902784952e-003    ,2.605740e+000
7.850039799167144e-003    ,9.896713e-001
7.850608734017063e-003    ,-6.365632e-001
7.851193171407029e-003    ,-2.260778e+000
7.851864195599920e-003    ,-3.910874e+000
7.852495820050213e-003    ,-5.136267e+000
7.853017532878188e-003    ,-5.862358e+000
7.853187904504989e-003    ,-6.022855e+000
7.853287376653605e-003    ,-6.087838e+000
7.853372090671424e-003    ,-6.129405e+000
7.853473249003581e-003    ,-6.163877e+000
7.853578268993626e-003    ,-6.183623e+000
7.853692806147124e-003    ,-6.184082e+000
7.853863363260367e-003    ,-6.148556e+000
7.854041782337591e-003    ,-6.069385e+000
7.854211657761864e-003    ,-5.949466e+000
7.854408281620590e-003    ,-5.755151e+000
7.854653181720211e-003    ,-5.431586e+000
7.855015089560598e-003    ,-4.819058e+000
7.855366968093589e-003    ,-4.073047e+000
7.855940301685571e-003    ,-2.612519e+000
7.856579310727233e-003    ,-7.881416e-001
7.857139547624565e-003    ,8.834923e-001
7.857707865716058e-003    ,2.511236e+000
7.858287241575678e-003    ,3.964769e+000
7.858826412999381e-003    ,5.015768e+000
7.859373480923988e-003    ,5.725587e+000
7.859766266664991e-003    ,5.982405e+000
7.860099692426020e-003    ,6.011097e+000
7.860414798957306e-003    ,5.876445e+000
7.860906457067843e-003    ,5.415069e+000
7.861376379720363e-003    ,4.700254e+000
7.862095988760068e-003    ,3.171400e+000
7.862860651776427e-003    ,1.199706e+000
7.863459012321277e-003    ,-4.906567e-001
7.864072444548525e-003    ,-2.203158e+000
7.864714309635512e-003    ,-3.810453e+000
7.865286110598498e-003    ,-4.955402e+000
7.865866587745537e-003    ,-5.807318e+000
7.866053869538703e-003    ,-5.996861e+000
7.866165818992568e-003    ,-6.074387e+000
7.866267689294340e-003    ,-6.127229e+000
7.866358927671725e-003    ,-6.160531e+000
7.866453614497358e-003    ,-6.181406e+000
7.866550147089658e-003    ,-6.188479e+000
7.866660642588445e-003    ,-6.179260e+000
7.866778390706692e-003    ,-6.149013e+000
7.866917517684426e-003    ,-6.086220e+000
7.867073278561097e-003    ,-5.982530e+000
7.867244485266897e-003    ,-5.829451e+000
7.867411800718456e-003    ,-5.631566e+000
7.867746431621574e-003    ,-5.114368e+000
7.868178392179194e-003    ,-4.272704e+000
7.868592954639065e-003    ,-3.276008e+000
7.869302405682442e-003    ,-1.305933e+000
7.869891575249696e-003    ,4.363177e-001
7.870492249960115e-003    ,2.181664e+000
7.871100920560788e-003    ,3.758153e+000
7.871642934332639e-003    ,4.870417e+000
7.872196727591159e-003    ,5.640549e+000
7.872645485882157e-003    ,5.971072e+000
7.872961317016687e-003    ,6.019602e+000
7.873268271305179e-003    ,5.909649e+000
7.873707499562416e-003    ,5.543771e+000
7.874128454794410e-003    ,4.960545e+000
7.874806157989753e-003    ,3.620403e+000
7.875529915029234e-003    ,1.837297e+000
7.876126712390035e-003    ,1.770072e-001
7.876752937809314e-003    ,-1.606562e+000
7.877318064585730e-003    ,-3.113084e+000
7.877878104935432e-003    ,-4.384937e+000
7.878461821607435e-003    ,-5.384666e+000
7.878992711952346e-003    ,-6.029797e+000
7.879000392190288e-003    ,-6.036382e+000
7.879046473617942e-003    ,-6.065884e+000
7.879104609089927e-003    ,-6.098034e+000
7.879192244603192e-003    ,-6.134703e+000
7.879367515629723e-003    ,-6.175886e+000
7.879530424750808e-003    ,-6.172795e+000
7.879781853040113e-003    ,-6.093328e+000
7.879989310724245e-003    ,-5.966044e+000
7.880174730985708e-003    ,-5.797725e+000
7.880343573658888e-003    ,-5.593406e+000
7.880649519838540e-003    ,-5.123635e+000
7.880970520824761e-003    ,-4.509051e+000
7.881439015848035e-003    ,-3.412022e+000
7.882023747369944e-003    ,-1.828605e+000
7.882582219403316e-003    ,-1.844296e-001
7.883168287851570e-003    ,1.558188e+000
7.883712177968853e-003    ,3.062890e+000
7.884248503158241e-003    ,4.317327e+000
7.884807356463535e-003    ,5.285436e+000
7.885348048910505e-003    ,5.860027e+000
7.885715333927871e-003    ,6.009174e+000
7.886083300426804e-003    ,5.951662e+000
7.886417109401635e-003    ,5.733355e+000
7.886872652308793e-003    ,5.188116e+000
7.887472968644756e-003    ,4.125329e+000
7.888147099875963e-003    ,2.572593e+000
7.888749100038969e-003    ,9.531371e-001
7.889317611630158e-003    ,-6.724904e-001
7.889901319700641e-003    ,-2.291947e+000
7.890577001482130e-003    ,-3.947966e+000
7.891200019321015e-003    ,-5.154501e+000
7.891697922178410e-003    ,-5.847896e+000
7.891875943230908e-003    ,-6.017307e+000
7.891971541225416e-003    ,-6.081423e+000
7.892055644176410e-003    ,-6.124168e+000
7.892155610817844e-003    ,-6.160287e+000
7.892257447976387e-003    ,-6.181570e+000
7.892375496942695e-003    ,-6.184896e+000
7.892538253006579e-003    ,-6.155545e+000
7.892714002734169e-003    ,-6.082690e+000
7.892886849909606e-003    ,-5.965735e+000
7.893089510951747e-003    ,-5.771160e+000
7.893328969730900e-003    ,-5.461144e+000
7.893687963959933e-003    ,-4.862309e+000
7.894042419065916e-003    ,-4.119782e+000
7.894602059909795e-003    ,-2.706478e+000
7.895233223505238e-003    ,-9.127855e-001
7.895792243632164e-003    ,7.553315e-001
7.896361297724716e-003    ,2.386709e+000
7.897013315931033e-003    ,4.008292e+000
7.897620762687218e-003    ,5.152490e+000
7.898174060362454e-003    ,5.810207e+000
7.898541855737386e-003    ,6.003972e+000
7.898873858828258e-003    ,5.994525e+000
7.899188742163549e-003    ,5.826981e+000
7.899699912301612e-003    ,5.274346e+000
7.900302754421778e-003    ,4.257471e+000
7.901023335978417e-003    ,2.626731e+000
7.901643759464859e-003    ,9.690502e-001
7.902214128559093e-003    ,-6.602485e-001
7.902799531565558e-003    ,-2.285255e+000
7.903471950896227e-003    ,-3.934925e+000
7.904098410818138e-003    ,-5.133589e+000
7.904679015724251e-003    ,-5.918176e+000
7.904830711627623e-003    ,-6.051226e+000
7.904960678576141e-003    ,-6.123518e+000
7.905052913053308e-003    ,-6.158375e+000
7.905165236472774e-003    ,-6.181365e+000
7.905286719686501e-003    ,-6.185236e+000
7.905421595538600e-003    ,-6.161306e+000
7.905612390106719e-003    ,-6.081483e+000
7.905813332496809e-003    ,-5.944988e+000
7.905997804294256e-003    ,-5.769527e+000
7.906177622094696e-003    ,-5.541154e+000
7.906537257695577e-003    ,-4.949199e+000
7.906981100671694e-003    ,-4.035802e+000
7.907429240701243e-003    ,-2.919904e+000
7.908027587654496e-003    ,-1.229680e+000
7.908588399051987e-003    ,4.413880e-001
7.909164619591682e-003    ,2.118818e+000
7.909780528197460e-003    ,3.720671e+000
7.910325150942204e-003    ,4.846934e+000
7.910881887274814e-003    ,5.631477e+000
7.911324100256616e-003    ,5.966095e+000
7.911639926427374e-003    ,6.021621e+000
7.911942437316837e-003    ,5.921914e+000
7.912368738688638e-003    ,5.582145e+000
7.912779611212817e-003    ,5.031207e+000
7.913443138983133e-003    ,3.751320e+000
7.914150408306626e-003    ,2.037141e+000
7.914747390042559e-003    ,3.880421e-001
7.915376845563933e-003    ,-1.408852e+000
7.915944757643470e-003    ,-2.940795e+000
7.916512358763070e-003    ,-4.259323e+000
7.917100586110332e-003    ,-5.295536e+000
7.917684903934090e-003    ,-6.000351e+000
7.917833846943417e-003    ,-6.104735e+000
7.918047989680922e-003    ,-6.173194e+000
7.918185859363238e-003    ,-6.183171e+000
7.918341950023337e-003    ,-6.147445e+000
7.918640247854049e-003    ,-5.992896e+000
7.918830213147278e-003    ,-5.835277e+000
7.919044991023274e-003    ,-5.586781e+000
7.919267451236060e-003    ,-5.255006e+000
7.919644607729166e-003    ,-4.551654e+000
7.920045568744928e-003    ,-3.637081e+000
7.920660310269034e-003    ,-1.993398e+000
7.921238436305537e-003    ,-3.037120e-001
7.921837567085028e-003    ,1.478948e+000
7.922383646475274e-003    ,2.997523e+000
7.922922786364431e-003    ,4.270354e+000
7.923483110693474e-003    ,5.257433e+000
7.924018074757481e-003    ,5.843953e+000
7.924385939929180e-003    ,6.011423e+000
7.924712148616642e-003    ,5.982808e+000
7.925026074749875e-003    ,5.805115e+000
7.925472099047764e-003    ,5.314134e+000
7.926106468865031e-003    ,4.244681e+000
7.926779260461092e-003    ,2.735649e+000
7.927386599887416e-003    ,1.119797e+000
7.927957018306071e-003    ,-5.075576e-001
7.928543846905929e-003    ,-2.147640e+000
7.929198140705916e-003    ,-3.789550e+000
7.929773917740928e-003    ,-4.946390e+000
7.930358101136891e-003    ,-5.800897e+000
7.930572038977337e-003    ,-6.013912e+000
7.930686143450182e-003    ,-6.090281e+000
7.930774157789538e-003    ,-6.132964e+000
7.930876263729708e-003    ,-6.166511e+000
7.930975870015953e-003    ,-6.184796e+000
7.931070939573149e-003    ,-6.186903e+000
7.931205630596993e-003    ,-6.166921e+000
7.931333259045253e-003    ,-6.123020e+000
7.931500302927991e-003    ,-6.028585e+000
7.931669774813341e-003    ,-5.888298e+000
7.931931161456260e-003    ,-5.594898e+000
7.932169083435392e-003    ,-5.243791e+000
7.932559912110976e-003    ,-4.505532e+000
7.933023257140411e-003    ,-3.434089e+000
7.933581906534929e-003    ,-1.926965e+000
7.934135947312728e-003    ,-2.984237e-001
7.934719212577317e-003    ,1.439542e+000
7.935265017106247e-003    ,2.961056e+000
7.935806044119503e-003    ,4.244607e+000
7.936367776102489e-003    ,5.242198e+000
